rgn_id,stock_id_taxonkey,year,mean_catch
1,Polyprion_americanus-21_600349,2001,0.25248
1,Morone_saxatilis-21_600353,2001,18.0890523333333
1,Morone_americana-21_600355,2001,3.806575
1,Centropristis_striata-21_600361,2001,0.09183225
1,Lopholatilus_chamaeleonticeps-21_600362,2001,35.9774924722222
1,Pomatomus_saltatrix-21_600364,2001,248.069422138889
1,Trachurus_lathami-21_600369,2001,0.592355333333333
1,Cynoscion_regalis-21_600406,2001,2.10979413888889
1,Micropogonias_undulatus-21_600408,2001,17.6155139166667
1,Tautoga_onitis-21_600458,2001,0.0225285833333333
1,Zoarces_americanus-21_600480,2001,3.64609994444444
1,Peprilus_triacanthus-21_600492,2001,44.5760905
1,Sebastes_mentella-21_600505,2001,88.1112975833333
1,Reinhardtius_hippoglossoides-21_600516,2001,16281.9244060833
1,Atheresthes_stomias-21_600517,2001,0.157007692307692
1,Limanda_ferruginea-21_600521,2001,20576.4323148056
1,Pseudopleuronectes_americanus-21_600524,2001,5286.05616836111
1,Solea_solea-21_600525,2001,7.02629369444444
1,Scophthalmus_aquosus-21_600530,2001,36.4331104166667
1,Stephanolepis_cirrhifer-21_600531,2001,234.324338888889
1,Lophius_americanus-21_600532,2001,4951.10213861111
1,Anchoa_mitchilli-21_600545,2001,1.84e-4
1,Cetengraulis_mysticetus-21_600548,2001,535.572132055556
1,Hexanchus_griseus-21_600637,2001,0.118356666666667
1,Aphanopus_carbo-21_600646,2001,0.280169565217391
1,Centrophorus_squamosus-21_600653,2001,4.82053
1,Isurus_oxyrinchus-21_600752,2001,76.1606368333333
1,Carcharhinus_falciformis-21_600868,2001,2.3106375
1,Prionace_glauca-21_600898,2001,313.259394777778
1,Lepidocybium_flavobrunneum-21_601042,2001,32.8263314285714
1,Scomberesox_saurus_saurus-21_601084,2001,0.056125
1,Paralichthys_dentatus-21_601338,2001,4.99308608333333
1,Pollachius_virens-21_601343,2001,38688.6050892222
1,Paralichthys_olivaceus-21_601351,2001,11.0451166666667
1,Trachurus_trachurus-21_601365,2001,0.110827777777778
1,Hippoglossus_hippoglossus-21_601371,2001,3421.34497772222
1,Melanogrammus_aeglefinus-21_601381,2001,41393.0856613333
1,Microstomus_kitt-21_601382,2001,0.0600777777777778
1,Molva_dypterygia-21_601383,2001,0.0139358333333333
1,Alosa_aestivalis-21_601574,2001,0.487986055555556
1,Alosa_mediocris-21_601582,2001,0.351950909090909
1,Alosa_pseudoharengus-21_601583,2001,8656.63462469444
1,Alosa_sapidissima-21_601584,2001,196.614191666667
1,Brevoortia_tyrannus-21_601592,2001,2526.88095397222
1,Dorosoma_cepedianum-21_601604,2001,0.582789
1,Antimora_rostrata-21_602005,2001,1.25074675
1,Anarhichas_lupus-21_602501,2001,201.261794028571
1,Myxine_glutinosa-21_602513,2001,1412.01359603704
1,Petromyzon_marinus-21_602530,2001,0.419119047619048
1,Leucoraja_erinacea-21_602557,2001,15.999344
1,Dipturus_laevis-21_602561,2001,0.0262988823529412
1,Hippoglossoides_platessoides-21_604239,2001,38904.5529559444
1,Pandalus_montagui-21_690003,2001,2925.62916472222
1,Crassostrea_virginica-21_690009,2001,7006.69156411111
1,Homarus_americanus-21_690010,2001,77086.2058218611
1,Placopecten_magellanicus-21_690011,2001,118735.085492111
1,Metanephrops_andamanicus-21_690013,2001,0.0289068823529412
